AH3Mb	chr1	hAT_TIR_transposon	0_5	57000000.0	81	31611	3.1611000000000002	2.6844262295081993	0.10490000000000001
AH3Mb	chr1	hAT_TIR_transposon	0_5	58000000.0	79	25881	2.5881000000000003	3.7807377049180326	0.2556
AH3Mb	chr1	hAT_TIR_transposon	0_5	59000000.0	76	31040	3.104	2.552693208430914	0.3554
AH3Mb	chr1	hAT_TIR_transposon	0_5	60000000.0	106	40783	4.0783	2.6383196721311495	0.8331
AH3Mb	chr1	hAT_TIR_transposon	0_5	61000000.0	88	29818	2.9818000000000002	4.0983606557377055	0.25579999999999997
AH3Mb	chr1	hAT_TIR_transposon	0_5	62000000.0	86	28459	2.8459000000000003	4.0819672131147575	0.1858
AH3Mb	chr1	hAT_TIR_transposon	0_5	63000000.0	78	29337	2.9337	4.18943533697632	0.36
AH3Mb	chr1	hAT_TIR_transposon	0_5	64000000.0	74	23736	2.3736	4.187158469945355	0.4246
AH3Mb	chr1	hAT_TIR_transposon	0_5	65000000.0	57	18085	1.8085	3.217213114754097	0.1676
AH3Mb	chr1	hAT_TIR_transposon	0_5	66000000.0	26	7878	2.5770531701221464	2.377049180327871	0.23160112267662855
AH3Mb	chr1	hAT_TIR_transposon	6_10	0.0	82	22969	2.2969	8.757549611734252	0.4574
AH3Mb	chr1	hAT_TIR_transposon	6_10	1000000.0	71	21271	2.1271	8.809523809523808	0.5574
AH3Mb	chr1	hAT_TIR_transposon	6_10	2000000.0	49	15674	1.5674000000000001	8.888888888888888	0.3054
AH3Mb	chr1	hAT_TIR_transposon	6_10	3000000.0	53	15178	1.5178	9.010538641686184	0.4431
AH3Mb	chr1	hAT_TIR_transposon	6_10	4000000.0	56	15192	1.5192	8.475409836065573	0.5428999999999999
AH3Mb	chr1	hAT_TIR_transposon	6_10	5000000.0	70	20307	2.0307	8.879781420765024	0.5288
AH3Mb	chr1	hAT_TIR_transposon	6_10	6000000.0	60	17764	1.7763999999999998	8.565573770491802	0.5978
AH3Mb	chr1	hAT_TIR_transposon	6_10	7000000.0	63	19501	1.9501000000000002	8.97913561847988	0.3747
AH3Mb	chr1	hAT_TIR_transposon	6_10	8000000.0	63	18864	1.8863999999999999	8.163934426229506	0.6607
AH3Mb	chr1	hAT_TIR_transposon	6_10	9000000.0	72	21397	2.1397	8.643442622950818	0.6587
AH3Mb	chr1	hAT_TIR_transposon	6_10	10000000.0	59	18806	1.8806	8.510125361620055	0.732
AH3Mb	chr1	hAT_TIR_transposon	6_10	11000000.0	67	21748	2.1748	8.879781420765028	0.5812
AH3Mb	chr1	hAT_TIR_transposon	6_10	12000000.0	68	20951	2.0951	8.78415300546448	0.6223000000000001
AH3Mb	chr1	hAT_TIR_transposon	6_10	13000000.0	66	22119	2.2119	8.741981468282253	0.8796999999999999
AH3Mb	chr1	hAT_TIR_transposon	6_10	14000000.0	85	25757	2.5757	8.747723132969035	0.6552
AH3Mb	chr1	hAT_TIR_transposon	6_10	15000000.0	80	23003	2.3003	9.221311475409836	0.488
AH3Mb	chr1	hAT_TIR_transposon	6_10	16000000.0	70	20620	2.062	9.293820933165195	0.3078
AH3Mb	chr1	hAT_TIR_transposon	6_10	17000000.0	61	20108	2.0108	8.67486338797814	0.4174
AH3Mb	chr1	hAT_TIR_transposon	6_10	18000000.0	51	25915	2.5915	8.451730418943534	1.4398
AH3Mb	chr1	hAT_TIR_transposon	6_10	19000000.0	61	21618	2.1618	8.590163934426227	0.5145000000000001
AH3Mb	chr1	hAT_TIR_transposon	6_10	20000000.0	76	24739	2.4739	8.657298985167834	0.7699
AH3Mb	chr1	hAT_TIR_transposon	6_10	21000000.0	72	22418	2.2418	9.435872709739632	0.6977
AH3Mb	chr1	hAT_TIR_transposon	6_10	22000000.0	97	32039	3.2039	8.655737704918032	0.5086
AH3Mb	chr1	hAT_TIR_transposon	6_10	23000000.0	61	25692	2.5692	8.625843780135003	0.5812999999999999
AH3Mb	chr1	hAT_TIR_transposon	6_10	24000000.0	81	28778	2.8778	8.63066538090646	0.5745
AH3Mb	chr1	hAT_TIR_transposon	6_10	25000000.0	88	26887	2.6887000000000003	9.008941877794335	0.377
AH3Mb	chr1	hAT_TIR_transposon	6_10	26000000.0	89	34416	3.4416	8.711943793911006	0.6387
AH3Mb	chr1	hAT_TIR_transposon	6_10	27000000.0	84	27623	2.7623	8.581967213114753	0.5248
AH3Mb	chr1	hAT_TIR_transposon	6_10	28000000.0	88	32822	3.2821999999999996	8.386270491803277	0.7365
AH3Mb	chr1	hAT_TIR_transposon	6_10	29000000.0	83	29481	2.9481	8.046448087431692	0.1962
AH3Mb	chr1	hAT_TIR_transposon	6_10	30000000.0	82	27358	2.7358000000000002	8.827868852459016	0.6577000000000001
AH3Mb	chr1	hAT_TIR_transposon	6_10	31000000.0	78	26239	2.6239	9.191256830601093	0.4618
AH3Mb	chr1	hAT_TIR_transposon	6_10	32000000.0	93	36355	3.6355	9.16542473919523	0.3329
AH3Mb	chr1	hAT_TIR_transposon	6_10	33000000.0	91	31570	3.157	8.408469945355192	0.485
AH3Mb	chr1	hAT_TIR_transposon	6_10	34000000.0	96	32552	3.2552	9.899817850637524	0.1673
AH3Mb	chr1	hAT_TIR_transposon	6_10	35000000.0	92	31159	3.1159	8.797814207650271	0.4618
AH3Mb	chr1	hAT_TIR_transposon	6_10	36000000.0	94	33145	3.3145000000000002	8.557377049180328	0.5355000000000001
AH3Mb	chr1	hAT_TIR_transposon	6_10	37000000.0	90	31807	3.1807000000000003	8.486759142496846	0.394
AH3Mb	chr1	hAT_TIR_transposon	6_10	38000000.0	101	42310	4.231	7.807377049180326	0.098
AH3Mb	chr1	hAT_TIR_transposon	6_10	39000000.0	105	37767	3.7767000000000004	9.59016393442623	0.0381
AH3Mb	chr1	hAT_TIR_transposon	6_10	40000000.0	105	36858	3.6858000000000004	6.721311475409832	0.0093
AH3Mb	chr1	hAT_TIR_transposon	6_10	41000000.0	104	38959	3.8959	8.954918032786884	0.2009
AH3Mb	chr1	hAT_TIR_transposon	6_10	42000000.0	112	39555	3.9555	8.606557377049178	0.17570000000000002
AH3Mb	chr1	hAT_TIR_transposon	6_10	43000000.0	100	34856	3.4856	9.131147540983607	0.5077
AH3Mb	chr1	hAT_TIR_transposon	6_10	44000000.0	110	39469	3.9469	9.082747853239656	1.0134
AH3Mb	chr1	hAT_TIR_transposon	6_10	45000000.0	117	42298	4.2298	9.156908665105385	0.3003
AH3Mb	chr1	hAT_TIR_transposon	6_10	46000000.0	119	41603	4.1603	8.360655737704917	0.2879
AH3Mb	chr1	hAT_TIR_transposon	6_10	47000000.0	124	45970	4.5969999999999995	8.94979508196721	0.4302
AH3Mb	chr1	hAT_TIR_transposon	6_10	48000000.0	94	33781	3.3781	8.44262295081967	0.1694
AH3Mb	chr1	hAT_TIR_transposon	6_10	49000000.0	124	41863	4.1863	7.614754098360653	0.3507
AH3Mb	chr1	hAT_TIR_transposon	6_10	50000000.0	92	32543	3.2543	8.081967213114755	0.5575
AH3Mb	chr1	hAT_TIR_transposon	6_10	51000000.0	98	33843	3.3842999999999996	8.598360655737704	0.2879
AH3Mb	chr1	hAT_TIR_transposon	6_10	52000000.0	104	34878	3.4878	8.86984600099354	1.1958
AH3Mb	chr1	hAT_TIR_transposon	6_10	53000000.0	91	35908	3.5908	8.866120218579233	1.2193
AH3Mb	chr1	hAT_TIR_transposon	6_10	54000000.0	94	32356	3.2356000000000003	8.5893011216566	0.7345
AH3Mb	chr1	hAT_TIR_transposon	6_10	55000000.0	90	32356	3.2356000000000003	8.750975800156127	0.6629999999999999
AH3Mb	chr1	hAT_TIR_transposon	6_10	56000000.0	73	27329	2.7329	9.280510018214935	0.3347
AH3Mb	chr1	hAT_TIR_transposon	6_10	57000000.0	81	31611	3.1611000000000002	8.749999999999998	0.6446000000000001
AH3Mb	chr1	hAT_TIR_transposon	6_10	58000000.0	79	25881	2.5881000000000003	9.508196721311473	0.3339
AH3Mb	chr1	hAT_TIR_transposon	6_10	59000000.0	76	31040	3.104	8.934426229508194	0.271
AH3Mb	chr1	hAT_TIR_transposon	6_10	60000000.0	106	40783	4.0783	8.466909532483301	0.9282999999999999
AH3Mb	chr1	hAT_TIR_transposon	6_10	61000000.0	88	29818	2.9818000000000002	8.766588602654176	0.7874000000000001
AH3Mb	chr1	hAT_TIR_transposon	6_10	62000000.0	86	28459	2.8459000000000003	8.852459016393441	0.5026
AH3Mb	chr1	hAT_TIR_transposon	6_10	63000000.0	78	29337	2.9337	8.640710382513658	0.9398
AH3Mb	chr1	hAT_TIR_transposon	6_10	64000000.0	74	23736	2.3736	8.51434426229508	0.5115
AH3Mb	chr1	hAT_TIR_transposon	6_10	65000000.0	57	18085	1.8085	8.336065573770492	0.3413
AH3Mb	chr1	hAT_TIR_transposon	6_10	66000000.0	26	7878	2.5770531701221464	7.909836065573768	0.47072601063794983
AH3Mb	chr1	hAT_TIR_transposon	11_15	0.0	82	22969	2.2969	13.181818181818185	0.8794
AH3Mb	chr1	hAT_TIR_transposon	11_15	1000000.0	71	21271	2.1271	14.442622950819674	0.4488
AH3Mb	chr1	hAT_TIR_transposon	11_15	2000000.0	49	15674	1.5674000000000001	14.48360655737705	0.7168
AH3Mb	chr1	hAT_TIR_transposon	11_15	3000000.0	53	15178	1.5178	13.442622950819672	0.49439999999999995
AH3Mb	chr1	hAT_TIR_transposon	11_15	4000000.0	56	15192	1.5192	13.438524590163937	0.5835
AH3Mb	chr1	hAT_TIR_transposon	11_15	5000000.0	70	20307	2.0307	13.264223722275798	0.5035000000000001
AH3Mb	chr1	hAT_TIR_transposon	11_15	6000000.0	60	17764	1.7763999999999998	13.590163934426233	0.4888
AH3Mb	chr1	hAT_TIR_transposon	11_15	7000000.0	63	19501	1.9501000000000002	13.745053702656865	0.9325
AH3Mb	chr1	hAT_TIR_transposon	11_15	8000000.0	63	18864	1.8863999999999999	13.801229508196721	0.47019999999999995
AH3Mb	chr1	hAT_TIR_transposon	11_15	9000000.0	72	21397	2.1397	13.442622950819672	0.46049999999999996
AH3Mb	chr1	hAT_TIR_transposon	11_15	10000000.0	59	18806	1.8806	13.59289617486339	0.5115999999999999
AH3Mb	chr1	hAT_TIR_transposon	11_15	11000000.0	67	21748	2.1748	12.984351713859915	0.7434999999999999
AH3Mb	chr1	hAT_TIR_transposon	11_15	12000000.0	68	20951	2.0951	14.003783102143759	0.4705
AH3Mb	chr1	hAT_TIR_transposon	11_15	13000000.0	66	22119	2.2119	13.700234192037472	0.4547
AH3Mb	chr1	hAT_TIR_transposon	11_15	14000000.0	85	25757	2.5757	13.430568948891034	1.134
AH3Mb	chr1	hAT_TIR_transposon	11_15	15000000.0	80	23003	2.3003	13.800850030358223	0.8501
AH3Mb	chr1	hAT_TIR_transposon	11_15	16000000.0	70	20620	2.062	13.65288667141839	0.7643
AH3Mb	chr1	hAT_TIR_transposon	11_15	17000000.0	61	20108	2.0108	14.18032786885246	0.47819999999999996
AH3Mb	chr1	hAT_TIR_transposon	11_15	18000000.0	51	25915	2.5915	14.168618266978921	0.45319999999999994
AH3Mb	chr1	hAT_TIR_transposon	11_15	19000000.0	61	21618	2.1618	13.975409836065577	0.46820000000000006
AH3Mb	chr1	hAT_TIR_transposon	11_15	20000000.0	76	24739	2.4739	13.638083228247165	0.7434999999999999
AH3Mb	chr1	hAT_TIR_transposon	11_15	21000000.0	72	22418	2.2418	13.574483250178192	0.6489
AH3Mb	chr1	hAT_TIR_transposon	11_15	22000000.0	97	32039	3.2039	13.875878220140516	0.6887
AH3Mb	chr1	hAT_TIR_transposon	11_15	23000000.0	61	25692	2.5692	13.72131147540984	0.4838
AH3Mb	chr1	hAT_TIR_transposon	11_15	24000000.0	81	28778	2.8778	13.97085610200364	0.9927
AH3Mb	chr1	hAT_TIR_transposon	11_15	25000000.0	88	26887	2.6887000000000003	14.403176229508198	0.9629000000000001
AH3Mb	chr1	hAT_TIR_transposon	11_15	26000000.0	89	34416	3.4416	14.494535519125682	0.8080999999999999
AH3Mb	chr1	hAT_TIR_transposon	11_15	27000000.0	84	27623	2.7623	13.755588673621462	0.7457
AH3Mb	chr1	hAT_TIR_transposon	11_15	28000000.0	88	32822	3.2821999999999996	14.68951813214108	1.122
AH3Mb	chr1	hAT_TIR_transposon	11_15	29000000.0	83	29481	2.9481	14.973481195756989	1.1976
AH3Mb	chr1	hAT_TIR_transposon	11_15	30000000.0	82	27358	2.7358000000000002	14.098360655737707	0.9328
AH3Mb	chr1	hAT_TIR_transposon	11_15	31000000.0	78	26239	2.6239	14.59927140255009	0.8569
AH3Mb	chr1	hAT_TIR_transposon	11_15	32000000.0	93	36355	3.6355	14.549180327868854	1.2688
AH3Mb	chr1	hAT_TIR_transposon	11_15	33000000.0	91	31570	3.157	14.389799635701275	0.9294
AH3Mb	chr1	hAT_TIR_transposon	11_15	34000000.0	96	32552	3.2552	14.73872950819672	1.0926
AH3Mb	chr1	hAT_TIR_transposon	11_15	35000000.0	92	31159	3.1159	14.087784241142254	1.056
AH3Mb	chr1	hAT_TIR_transposon	11_15	36000000.0	94	33145	3.3145000000000002	14.101288056206087	0.8911
AH3Mb	chr1	hAT_TIR_transposon	11_15	37000000.0	90	31807	3.1807000000000003	14.82728337236534	1.0989
AH3Mb	chr1	hAT_TIR_transposon	11_15	38000000.0	101	42310	4.231	15.04098360655738	1.2629
AH3Mb	chr1	hAT_TIR_transposon	11_15	39000000.0	105	37767	3.7767000000000004	15.01912568306011	1.1544
AH3Mb	chr1	hAT_TIR_transposon	11_15	40000000.0	105	36858	3.6858000000000004	14.966822794691645	1.4156
AH3Mb	chr1	hAT_TIR_transposon	11_15	41000000.0	104	38959	3.8959	14.89874638379942	1.2491999999999999
AH3Mb	chr1	hAT_TIR_transposon	11_15	42000000.0	112	39555	3.9555	14.612317235268055	1.3546
AH3Mb	chr1	hAT_TIR_transposon	11_15	43000000.0	100	34856	3.4856	14.491803278688527	1.2907
AH3Mb	chr1	hAT_TIR_transposon	11_15	44000000.0	110	39469	3.9469	14.500745156482857	0.6657
AH3Mb	chr1	hAT_TIR_transposon	11_15	45000000.0	117	42298	4.2298	14.254098360655735	1.458
AH3Mb	chr1	hAT_TIR_transposon	11_15	46000000.0	119	41603	4.1603	14.456728936332444	1.6016
AH3Mb	chr1	hAT_TIR_transposon	11_15	47000000.0	124	45970	4.5969999999999995	14.446721311475413	1.6851999999999998
AH3Mb	chr1	hAT_TIR_transposon	11_15	48000000.0	94	33781	3.3781	14.476670870113493	1.4652
AH3Mb	chr1	hAT_TIR_transposon	11_15	49000000.0	124	41863	4.1863	14.548435171385993	1.9317999999999997
AH3Mb	chr1	hAT_TIR_transposon	11_15	50000000.0	92	32543	3.2543	14.27322404371585	1.1225
AH3Mb	chr1	hAT_TIR_transposon	11_15	51000000.0	98	33843	3.3842999999999996	13.958794860434207	1.2676
AH3Mb	chr1	hAT_TIR_transposon	11_15	52000000.0	104	34878	3.4878	14.382513661202184	1.0201
AH3Mb	chr1	hAT_TIR_transposon	11_15	53000000.0	91	35908	3.5908	14.293820933165197	1.0434
AH3Mb	chr1	hAT_TIR_transposon	11_15	54000000.0	94	32356	3.2356000000000003	14.100266869996187	1.3853
AH3Mb	chr1	hAT_TIR_transposon	11_15	55000000.0	90	32356	3.2356000000000003	14.300546448087434	1.0672
AH3Mb	chr1	hAT_TIR_transposon	11_15	56000000.0	73	27329	2.7329	14.428873611845583	1.3102
AH3Mb	chr1	hAT_TIR_transposon	11_15	57000000.0	81	31611	3.1611000000000002	14.55373406193078	1.0167000000000002
AH3Mb	chr1	hAT_TIR_transposon	11_15	58000000.0	79	25881	2.5881000000000003	14.32459016393443	0.9560000000000001
AH3Mb	chr1	hAT_TIR_transposon	11_15	59000000.0	76	31040	3.104	13.524590163934429	0.7597999999999999
AH3Mb	chr1	hAT_TIR_transposon	11_15	60000000.0	106	40783	4.0783	13.849531615925061	1.0737
AH3Mb	chr1	hAT_TIR_transposon	11_15	61000000.0	88	29818	2.9818000000000002	13.78032786885246	0.7821
AH3Mb	chr1	hAT_TIR_transposon	11_15	62000000.0	86	28459	2.8459000000000003	13.642622950819673	0.7708999999999999
AH3Mb	chr1	hAT_TIR_transposon	11_15	63000000.0	78	29337	2.9337	14.000780640124907	0.6167
AH3Mb	chr1	hAT_TIR_transposon	11_15	64000000.0	74	23736	2.3736	13.900273224043715	0.7282000000000001
AH3Mb	chr1	hAT_TIR_transposon	11_15	65000000.0	57	18085	1.8085	13.975409836065577	0.6182
AH3Mb	chr1	hAT_TIR_transposon	11_15	66000000.0	26	7878	2.5770531701221464	14.234972677595628	0.6869524825154237
AH3Mb	chr1	hAT_TIR_transposon	16_20	0.0	82	22969	2.2969	18.774395003903198	0.6154999999999999
AH3Mb	chr1	hAT_TIR_transposon	16_20	1000000.0	71	21271	2.1271	18.392181588902897	0.8257000000000001
AH3Mb	chr1	hAT_TIR_transposon	16_20	2000000.0	49	15674	1.5674000000000001	17.727272727272723	0.2757
AH3Mb	chr1	hAT_TIR_transposon	16_20	3000000.0	53	15178	1.5178	18.349726775956285	0.4303
AH3Mb	chr1	hAT_TIR_transposon	16_20	4000000.0	56	15192	1.5192	17.62295081967213	0.12639999999999998
AH3Mb	chr1	hAT_TIR_transposon	16_20	5000000.0	70	20307	2.0307	18.204527712724435	0.5732
AH3Mb	chr1	hAT_TIR_transposon	16_20	6000000.0	60	17764	1.7763999999999998	17.950819672131143	0.2764
AH3Mb	chr1	hAT_TIR_transposon	16_20	7000000.0	63	19501	1.9501000000000002	18.087431693989068	0.2828
AH3Mb	chr1	hAT_TIR_transposon	16_20	8000000.0	63	18864	1.8863999999999999	18.72365339578454	0.31710000000000005
AH3Mb	chr1	hAT_TIR_transposon	16_20	9000000.0	72	21397	2.1397	17.928961748633874	0.4263
AH3Mb	chr1	hAT_TIR_transposon	16_20	10000000.0	59	18806	1.8806	18.259773013871378	0.2922
AH3Mb	chr1	hAT_TIR_transposon	16_20	11000000.0	67	21748	2.1748	17.41803278688524	0.3211
AH3Mb	chr1	hAT_TIR_transposon	16_20	12000000.0	68	20951	2.0951	18.595866001425517	0.6112000000000001
AH3Mb	chr1	hAT_TIR_transposon	16_20	13000000.0	66	22119	2.2119	17.988650693568726	0.3596
AH3Mb	chr1	hAT_TIR_transposon	16_20	14000000.0	85	25757	2.5757	18.237704918032787	0.3218
AH3Mb	chr1	hAT_TIR_transposon	16_20	15000000.0	80	23003	2.3003	18.164647184604416	0.5315000000000001
AH3Mb	chr1	hAT_TIR_transposon	16_20	16000000.0	70	20620	2.062	17.475409836065573	0.7522
AH3Mb	chr1	hAT_TIR_transposon	16_20	17000000.0	61	20108	2.0108	17.66393442622951	0.6285
AH3Mb	chr1	hAT_TIR_transposon	16_20	18000000.0	51	25915	2.5915	17.18579234972677	0.3829
AH3Mb	chr1	hAT_TIR_transposon	16_20	19000000.0	61	21618	2.1618	17.28961748633879	0.5246
AH3Mb	chr1	hAT_TIR_transposon	16_20	20000000.0	76	24739	2.4739	17.38251366120218	0.4576
AH3Mb	chr1	hAT_TIR_transposon	16_20	21000000.0	72	22418	2.2418	17.619535519125684	0.6930999999999999
AH3Mb	chr1	hAT_TIR_transposon	16_20	22000000.0	97	32039	3.2039	17.63466042154567	1.3298
AH3Mb	chr1	hAT_TIR_transposon	16_20	23000000.0	61	25692	2.5692	17.590163934426226	0.555
AH3Mb	chr1	hAT_TIR_transposon	16_20	24000000.0	81	28778	2.8778	17.1935987509758	0.7497
AH3Mb	chr1	hAT_TIR_transposon	16_20	25000000.0	88	26887	2.6887000000000003	17.44108606557376	0.9785
AH3Mb	chr1	hAT_TIR_transposon	16_20	26000000.0	89	34416	3.4416	17.859744990892533	1.2068
AH3Mb	chr1	hAT_TIR_transposon	16_20	27000000.0	84	27623	2.7623	17.435597189695546	1.2242
AH3Mb	chr1	hAT_TIR_transposon	16_20	28000000.0	88	32822	3.2821999999999996	17.175644028103044	1.1932999999999998
AH3Mb	chr1	hAT_TIR_transposon	16_20	29000000.0	83	29481	2.9481	17.034836065573764	1.4722000000000002
AH3Mb	chr1	hAT_TIR_transposon	16_20	30000000.0	82	27358	2.7358000000000002	17.564036885245898	1.0862
AH3Mb	chr1	hAT_TIR_transposon	16_20	31000000.0	78	26239	2.6239	17.28094968908988	1.061
AH3Mb	chr1	hAT_TIR_transposon	16_20	32000000.0	93	36355	3.6355	17.103825136612016	1.6088000000000002
AH3Mb	chr1	hAT_TIR_transposon	16_20	33000000.0	91	31570	3.157	17.243614182234083	1.5317
AH3Mb	chr1	hAT_TIR_transposon	16_20	34000000.0	96	32552	3.2552	17.354548376727738	1.8251
AH3Mb	chr1	hAT_TIR_transposon	16_20	35000000.0	92	31159	3.1159	17.709348692955245	1.2828000000000002
AH3Mb	chr1	hAT_TIR_transposon	16_20	36000000.0	94	33145	3.3145000000000002	17.413267251239034	1.526
AH3Mb	chr1	hAT_TIR_transposon	16_20	37000000.0	90	31807	3.1807000000000003	17.194672131147534	1.3832
AH3Mb	chr1	hAT_TIR_transposon	16_20	38000000.0	101	42310	4.231	17.396565183450424	2.5752
AH3Mb	chr1	hAT_TIR_transposon	16_20	39000000.0	105	37767	3.7767000000000004	17.310589277802382	2.5842
AH3Mb	chr1	hAT_TIR_transposon	16_20	40000000.0	105	36858	3.6858000000000004	17.554420854608974	2.1661
AH3Mb	chr1	hAT_TIR_transposon	16_20	41000000.0	104	38959	3.8959	17.46157786885246	2.2252
AH3Mb	chr1	hAT_TIR_transposon	16_20	42000000.0	112	39555	3.9555	17.14338145338879	2.3819
AH3Mb	chr1	hAT_TIR_transposon	16_20	43000000.0	100	34856	3.4856	17.341063574570168	1.3948
AH3Mb	chr1	hAT_TIR_transposon	16_20	44000000.0	110	39469	3.9469	17.491520633126058	2.0771
AH3Mb	chr1	hAT_TIR_transposon	16_20	45000000.0	117	42298	4.2298	17.208070617906678	2.3061000000000003
AH3Mb	chr1	hAT_TIR_transposon	16_20	46000000.0	119	41603	4.1603	17.150663544106163	2.2282
AH3Mb	chr1	hAT_TIR_transposon	16_20	47000000.0	124	45970	4.5969999999999995	17.512054001928632	1.6906999999999999
AH3Mb	chr1	hAT_TIR_transposon	16_20	48000000.0	94	33781	3.3781	17.30042765502494	1.6330999999999998
AH3Mb	chr1	hAT_TIR_transposon	16_20	49000000.0	124	41863	4.1863	17.3530587764894	1.2914999999999999
AH3Mb	chr1	hAT_TIR_transposon	16_20	50000000.0	92	32543	3.2543	17.258863896301943	1.481
AH3Mb	chr1	hAT_TIR_transposon	16_20	51000000.0	98	33843	3.3842999999999996	17.364438839848674	1.3553000000000002
AH3Mb	chr1	hAT_TIR_transposon	16_20	52000000.0	104	34878	3.4878	17.562136435748283	1.0043
AH3Mb	chr1	hAT_TIR_transposon	16_20	53000000.0	91	35908	3.5908	17.775579423403045	0.8841999999999999
AH3Mb	chr1	hAT_TIR_transposon	16_20	54000000.0	94	32356	3.2356000000000003	17.244640605296343	0.909
AH3Mb	chr1	hAT_TIR_transposon	16_20	55000000.0	90	32356	3.2356000000000003	17.33428367783321	0.8845000000000001
AH3Mb	chr1	hAT_TIR_transposon	16_20	56000000.0	73	27329	2.7329	17.103825136612024	0.8324
AH3Mb	chr1	hAT_TIR_transposon	16_20	57000000.0	81	31611	3.1611000000000002	17.288251366120214	1.3178
AH3Mb	chr1	hAT_TIR_transposon	16_20	58000000.0	79	25881	2.5881000000000003	17.465321563682213	0.8647999999999999
AH3Mb	chr1	hAT_TIR_transposon	16_20	59000000.0	76	31040	3.104	17.37090163934426	1.5191
AH3Mb	chr1	hAT_TIR_transposon	16_20	60000000.0	106	40783	4.0783	17.738217213114755	1.1483
AH3Mb	chr1	hAT_TIR_transposon	16_20	61000000.0	88	29818	2.9818000000000002	17.425717213114748	1.0973
AH3Mb	chr1	hAT_TIR_transposon	16_20	62000000.0	86	28459	2.8459000000000003	17.346850733390852	1.2133
AH3Mb	chr1	hAT_TIR_transposon	16_20	63000000.0	78	29337	2.9337	17.708821233411392	0.7453000000000001
AH3Mb	chr1	hAT_TIR_transposon	16_20	64000000.0	74	23736	2.3736	17.508196721311474	0.6486999999999999
AH3Mb	chr1	hAT_TIR_transposon	16_20	65000000.0	57	18085	1.8085	17.94336810730253	0.6275000000000001
AH3Mb	chr1	hAT_TIR_transposon	16_20	66000000.0	26	7878	2.5770531701221464	17.585692995529058	1.1877735542921446
AH3Mb	chr1	hAT_TIR_transposon	21_25	0.0	82	22969	2.2969	21.95081967213115	0.1524
AH3Mb	chr1	hAT_TIR_transposon	21_25	1000000.0	71	21271	2.1271	22.721311475409838	0.15460000000000002
AH3Mb	chr1	hAT_TIR_transposon	21_25	2000000.0	49	15674	1.5674000000000001	22.311475409836067	0.10779999999999999
AH3Mb	chr1	hAT_TIR_transposon	21_25	3000000.0	53	15178	1.5178	23.30601092896175	0.0474
AH3Mb	chr1	hAT_TIR_transposon	21_25	4000000.0	56	15192	1.5192	23.27868852459017	0.038
AH3Mb	chr1	hAT_TIR_transposon	21_25	5000000.0	70	20307	2.0307	21.721311475409838	0.059199999999999996
AH3Mb	chr1	hAT_TIR_transposon	21_25	6000000.0	60	17764	1.7763999999999998	22.554644808743173	0.14170000000000002
AH3Mb	chr1	hAT_TIR_transposon	21_25	7000000.0	63	19501	1.9501000000000002	22.530737704918035	0.2035
AH3Mb	chr1	hAT_TIR_transposon	21_25	8000000.0	63	18864	1.8863999999999999	23.032786885245905	0.0788
AH3Mb	chr1	hAT_TIR_transposon	21_25	9000000.0	72	21397	2.1397	22.838114754098363	0.198
AH3Mb	chr1	hAT_TIR_transposon	21_25	10000000.0	59	18806	1.8806	23.114754098360656	0.1381
AH3Mb	chr1	hAT_TIR_transposon	21_25	11000000.0	67	21748	2.1748	22.24043715846995	0.213
AH3Mb	chr1	hAT_TIR_transposon	21_25	12000000.0	68	20951	2.0951	23.74316939890711	0.06319999999999999
AH3Mb	chr1	hAT_TIR_transposon	21_25	13000000.0	66	22119	2.2119	22.201405152224826	0.1452
AH3Mb	chr1	hAT_TIR_transposon	21_25	14000000.0	85	25757	2.5757	23.125000000000007	0.1526
AH3Mb	chr1	hAT_TIR_transposon	21_25	15000000.0	80	23003	2.3003	22.110655737704917	0.1284
AH3Mb	chr1	hAT_TIR_transposon	21_25	16000000.0	70	20620	2.062	23.114754098360656	0.048
AH3Mb	chr1	hAT_TIR_transposon	21_25	17000000.0	61	20108	2.0108	23.15573770491803	0.1031
AH3Mb	chr1	hAT_TIR_transposon	21_25	18000000.0	51	25915	2.5915	22.41803278688525	0.0286
AH3Mb	chr1	hAT_TIR_transposon	21_25	19000000.0	61	21618	2.1618	23.032786885245905	0.0268
AH3Mb	chr1	hAT_TIR_transposon	21_25	20000000.0	76	24739	2.4739	21.065573770491806	0.0451
AH3Mb	chr1	hAT_TIR_transposon	21_25	21000000.0	72	22418	2.2418	21.9672131147541	0.0495
AH3Mb	chr1	hAT_TIR_transposon	21_25	22000000.0	97	32039	3.2039	22.43169398907104	0.1587
AH3Mb	chr1	hAT_TIR_transposon	21_25	23000000.0	61	25692	2.5692	22.390710382513664	0.3817
AH3Mb	chr1	hAT_TIR_transposon	21_25	24000000.0	81	28778	2.8778	22.80737704918033	0.19419999999999998
